10201
(8507, 1680, 460, 5, 5)
(8508, 1680, 480, 5, 5)
(8509, 1680, 500, 5, 5)
(8510, 1680, 520, 5, 5)
(8511, 1680, 540, 5, 5)
(8512, 1680, 560, 5, 5)
(8513, 1680, 580, 5, 5)
(8514, 1680, 600, 5, 5)
(8515, 1680, 620, 5, 5)
(8516, 1680, 640, 5, 5)
(8517, 1680, 660, 5, 5)
(8518, 1680, 680, 5, 5)
(8519, 1680, 700, 5, 5)
(8520, 1680, 720, 5, 5)
(8521, 1680, 740, 5, 5)
(8522, 1680, 760, 5, 5)
(8523, 1680, 780, 5, 5)
(8524, 1680, 800, 5, 5)
(8525, 1680, 820, 5, 5)
(8526, 1680, 840, 5, 5)
(8527, 1680, 860, 5, 5)
(8528, 1680, 880, 5, 5)
(8529, 1680, 900, 5, 5)
(8530, 1680, 920, 5, 5)
(8531, 1680, 940, 5, 5)
(8532, 1680, 960, 5, 5)
(8533, 1680, 980, 5, 5)
(8534, 1680, 1000, 5, 5)
(8535, 1680, 1020, 5, 5)
(8536, 1680, 1040, 5, 5)
(8537, 1680, 1060, 5, 5)
(8538, 1680, 1080, 5, 5)
(8539, 1680, 1100, 5, 5)
(8540, 1680, 1120, 5, 5)
(8541, 1680, 1140, 5, 5)
(8542, 1680, 1160, 5, 5)
(8543, 1680, 1180, 5, 5)
(8544, 1680, 1200, 5, 5)
(8545, 1680, 1220, 5, 5)
(8546, 1680, 1240, 5, 5)
(8547, 1680, 1260, 5, 5)
(8548, 1680, 1280, 5, 5)
(8549, 1680, 1300, 5, 5)
(8550, 1680, 1320, 5, 5)
(8551, 1680, 1340, 5, 5)
(8552, 1680, 1360, 5, 5)
(8553, 1680, 1380, 5, 5)
(8554, 1680, 1400, 5, 5)
(8555, 1680, 1420, 5, 5)
(8556, 1680, 1440, 5, 5)
(8557, 1680, 1460, 5, 5)
(8558, 1680, 1480, 5, 5)
(8559, 1680, 1500, 5, 5)
(8560, 1680, 1520, 5, 5)
(8561, 1680, 1540, 5, 5)
(8562, 1680, 1560, 5, 5)
(8563, 1680, 1580, 5, 5)
(8564, 1680, 1600, 5, 5)
(8565, 1680, 1620, 5, 5)
(8566, 1680, 1640, 5, 5)
(8567, 1680, 1660, 5, 5)
(8568, 1680, 1680, 5, 5)
(8569, 1680, 1700, 5, 5)
(8570, 1680, 1720, 5, 5)
(8571, 1680, 1740, 5, 5)
(8572, 1680, 1760, 5, 5)
(8573, 1680, 1780, 5, 5)
(8574, 1680, 1800, 5, 5)
(8575, 1680, 1820, 5, 5)
(8576, 1680, 1840, 5, 5)
(8577, 1680, 1860, 5, 5)
(8578, 1680, 1880, 5, 5)
(8579, 1680, 1900, 5, 5)
(8580, 1680, 1920, 5, 5)
(8581, 1680, 1940, 5, 5)
(8582, 1680, 1960, 5, 5)
(8583, 1680, 1980, 5, 5)
(8584, 1680, 2000, 5, 5)
(8585, 1700, 0, 5, 5)
(8586, 1700, 20, 5, 5)
(8587, 1700, 40, 5, 5)
(8588, 1700, 60, 5, 5)
(8589, 1700, 80, 5, 5)
(8590, 1700, 100, 5, 5)
(8591, 1700, 120, 5, 5)
(8592, 1700, 140, 5, 5)
(8593, 1700, 160, 5, 5)
(8594, 1700, 180, 5, 5)
(8595, 1700, 200, 5, 5)
(8596, 1700, 220, 5, 5)
(8597, 1700, 240, 5, 5)
(8598, 1700, 260, 5, 5)
(8599, 1700, 280, 5, 5)
(8600, 1700, 300, 5, 5)
(8601, 1700, 320, 5, 5)
(8602, 1700, 340, 5, 5)
(8603, 1700, 360, 5, 5)
(8604, 1700, 380, 5, 5)
(8605, 1700, 400, 5, 5)
(8606, 1700, 420, 5, 5)
(8607, 1700, 440, 5, 5)
(8608, 1700, 460, 5, 5)
(8609, 1700, 480, 5, 5)
(8610, 1700, 500, 5, 5)
(8611, 1700, 520, 5, 5)
(8612, 1700, 540, 5, 5)
(8613, 1700, 560, 5, 5)
(8614, 1700, 580, 5, 5)
(8615, 1700, 600, 5, 5)
(8616, 1700, 620, 5, 5)
(8617, 1700, 640, 5, 5)
(8618, 1700, 660, 5, 5)
(8619, 1700, 680, 5, 5)
(8620, 1700, 700, 5, 5)
(8621, 1700, 720, 5, 5)
(8622, 1700, 740, 5, 5)
(8623, 1700, 760, 5, 5)
(8624, 1700, 780, 5, 5)
(8625, 1700, 800, 5, 5)
(8626, 1700, 820, 5, 5)
(8627, 1700, 840, 5, 5)
(8628, 1700, 860, 5, 5)
(8629, 1700, 880, 5, 5)
(8630, 1700, 900, 5, 5)
(8631, 1700, 920, 5, 5)
(8632, 1700, 940, 5, 5)
(8633, 1700, 960, 5, 5)
(8634, 1700, 980, 5, 5)
(8635, 1700, 1000, 5, 5)
(8636, 1700, 1020, 5, 5)
(8637, 1700, 1040, 5, 5)
(8638, 1700, 1060, 5, 5)
(8639, 1700, 1080, 5, 5)
(8640, 1700, 1100, 5, 5)
(8641, 1700, 1120, 5, 5)
(8642, 1700, 1140, 5, 5)
(8643, 1700, 1160, 5, 5)
(8644, 1700, 1180, 5, 5)
(8645, 1700, 1200, 5, 5)
(8646, 1700, 1220, 5, 5)
(8647, 1700, 1240, 5, 5)
(8648, 1700, 1260, 5, 5)
(8649, 1700, 1280, 5, 5)
(8650, 1700, 1300, 5, 5)
(8651, 1700, 1320, 5, 5)
(8652, 1700, 1340, 5, 5)
(8653, 1700, 1360, 5, 5)
(8654, 1700, 1380, 5, 5)
(8655, 1700, 1400, 5, 5)
(8656, 1700, 1420, 5, 5)
(8657, 1700, 1440, 5, 5)
(8658, 1700, 1460, 5, 5)
(8659, 1700, 1480, 5, 5)
(8660, 1700, 1500, 5, 5)
(8661, 1700, 1520, 5, 5)
(8662, 1700, 1540, 5, 5)
(8663, 1700, 1560, 5, 5)
(8664, 1700, 1580, 5, 5)
(8665, 1700, 1600, 5, 5)
(8666, 1700, 1620, 5, 5)
(8667, 1700, 1640, 5, 5)
(8668, 1700, 1660, 5, 5)
(8669, 1700, 1680, 5, 5)
(8670, 1700, 1700, 5, 5)
(8671, 1700, 1720, 5, 5)
(8672, 1700, 1740, 5, 5)
(8673, 1700, 1760, 5, 5)
(8674, 1700, 1780, 5, 5)
(8675, 1700, 1800, 5, 5)
(8676, 1700, 1820, 5, 5)
(8677, 1700, 1840, 5, 5)
(8678, 1700, 1860, 5, 5)
(8679, 1700, 1880, 5, 5)
(8680, 1700, 1900, 5, 5)
(8681, 1700, 1920, 5, 5)
(8682, 1700, 1940, 5, 5)
(8683, 1700, 1960, 5, 5)
(8684, 1700, 1980, 5, 5)
(8685, 1700, 2000, 5, 5)
(8686, 1720, 0, 5, 5)
(8687, 1720, 20, 5, 5)
(8688, 1720, 40, 5, 5)
(8689, 1720, 60, 5, 5)
(8690, 1720, 80, 5, 5)
(8691, 1720, 100, 5, 5)
(8692, 1720, 120, 5, 5)
(8693, 1720, 140, 5, 5)
(8694, 1720, 160, 5, 5)
(8695, 1720, 180, 5, 5)
(8696, 1720, 200, 5, 5)
(8697, 1720, 220, 5, 5)
(8698, 1720, 240, 5, 5)
(8699, 1720, 260, 5, 5)
(8700, 1720, 280, 5, 5)
(8701, 1720, 300, 5, 5)
(8702, 1720, 320, 5, 5)
(8703, 1720, 340, 5, 5)
(8704, 1720, 360, 5, 5)
(8705, 1720, 380, 5, 5)
(8706, 1720, 400, 5, 5)
(8707, 1720, 420, 5, 5)
(8708, 1720, 440, 5, 5)
(8709, 1720, 460, 5, 5)
(8710, 1720, 480, 5, 5)
(8711, 1720, 500, 5, 5)
(8712, 1720, 520, 5, 5)
(8713, 1720, 540, 5, 5)
(8714, 1720, 560, 5, 5)
(8715, 1720, 580, 5, 5)
(8716, 1720, 600, 5, 5)
(8717, 1720, 620, 5, 5)
(8718, 1720, 640, 5, 5)
(8719, 1720, 660, 5, 5)
(8720, 1720, 680, 5, 5)
(8721, 1720, 700, 5, 5)
(8722, 1720, 720, 5, 5)
(8723, 1720, 740, 5, 5)
(8724, 1720, 760, 5, 5)
(8725, 1720, 780, 5, 5)
(8726, 1720, 800, 5, 5)
(8727, 1720, 820, 5, 5)
(8728, 1720, 840, 5, 5)
(8729, 1720, 860, 5, 5)
(8730, 1720, 880, 5, 5)
(8731, 1720, 900, 5, 5)
(8732, 1720, 920, 5, 5)
(8733, 1720, 940, 5, 5)
(8734, 1720, 960, 5, 5)
(8735, 1720, 980, 5, 5)
(8736, 1720, 1000, 5, 5)
(8737, 1720, 1020, 5, 5)
(8738, 1720, 1040, 5, 5)
(8739, 1720, 1060, 5, 5)
(8740, 1720, 1080, 5, 5)
(8741, 1720, 1100, 5, 5)
(8742, 1720, 1120, 5, 5)
(8743, 1720, 1140, 5, 5)
(8744, 1720, 1160, 5, 5)
(8745, 1720, 1180, 5, 5)
(8746, 1720, 1200, 5, 5)
(8747, 1720, 1220, 5, 5)
(8748, 1720, 1240, 5, 5)
(8749, 1720, 1260, 5, 5)
(8750, 1720, 1280, 5, 5)
(8751, 1720, 1300, 5, 5)
(8752, 1720, 1320, 5, 5)
(8753, 1720, 1340, 5, 5)
(8754, 1720, 1360, 5, 5)
(8755, 1720, 1380, 5, 5)
(8756, 1720, 1400, 5, 5)
(8757, 1720, 1420, 5, 5)
(8758, 1720, 1440, 5, 5)
(8759, 1720, 1460, 5, 5)
(8760, 1720, 1480, 5, 5)
(8761, 1720, 1500, 5, 5)
(8762, 1720, 1520, 5, 5)
(8763, 1720, 1540, 5, 5)
(8764, 1720, 1560, 5, 5)
(8765, 1720, 1580, 5, 5)
(8766, 1720, 1600, 5, 5)
(8767, 1720, 1620, 5, 5)
(8768, 1720, 1640, 5, 5)
(8769, 1720, 1660, 5, 5)
(8770, 1720, 1680, 5, 5)
(8771, 1720, 1700, 5, 5)
(8772, 1720, 1720, 5, 5)
(8773, 1720, 1740, 5, 5)
(8774, 1720, 1760, 5, 5)
(8775, 1720, 1780, 5, 5)
(8776, 1720, 1800, 5, 5)
(8777, 1720, 1820, 5, 5)
(8778, 1720, 1840, 5, 5)
(8779, 1720, 1860, 5, 5)
(8780, 1720, 1880, 5, 5)
(8781, 1720, 1900, 5, 5)
(8782, 1720, 1920, 5, 5)
(8783, 1720, 1940, 5, 5)
(8784, 1720, 1960, 5, 5)
(8785, 1720, 1980, 5, 5)
(8786, 1720, 2000, 5, 5)
(8787, 1740, 0, 5, 5)
(8788, 1740, 20, 5, 5)
(8789, 1740, 40, 5, 5)
(8790, 1740, 60, 5, 5)
(8791, 1740, 80, 5, 5)
(8792, 1740, 100, 5, 5)
(8793, 1740, 120, 5, 5)
(8794, 1740, 140, 5, 5)
(8795, 1740, 160, 5, 5)
(8796, 1740, 180, 5, 5)
(8797, 1740, 200, 5, 5)
(8798, 1740, 220, 5, 5)
(8799, 1740, 240, 5, 5)
(8800, 1740, 260, 5, 5)
(8801, 1740, 280, 5, 5)
(8802, 1740, 300, 5, 5)
(8803, 1740, 320, 5, 5)
(8804, 1740, 340, 5, 5)
(8805, 1740, 360, 5, 5)
(8806, 1740, 380, 5, 5)
(8807, 1740, 400, 5, 5)
(8808, 1740, 420, 5, 5)
(8809, 1740, 440, 5, 5)
(8810, 1740, 460, 5, 5)
(8811, 1740, 480, 5, 5)
(8812, 1740, 500, 5, 5)
(8813, 1740, 520, 5, 5)
(8814, 1740, 540, 5, 5)
(8815, 1740, 560, 5, 5)
(8816, 1740, 580, 5, 5)
(8817, 1740, 600, 5, 5)
(8818, 1740, 620, 5, 5)
(8819, 1740, 640, 5, 5)
(8820, 1740, 660, 5, 5)
(8821, 1740, 680, 5, 5)
(8822, 1740, 700, 5, 5)
(8823, 1740, 720, 5, 5)
(8824, 1740, 740, 5, 5)
(8825, 1740, 760, 5, 5)
(8826, 1740, 780, 5, 5)
(8827, 1740, 800, 5, 5)
(8828, 1740, 820, 5, 5)
(8829, 1740, 840, 5, 5)
(8830, 1740, 860, 5, 5)
(8831, 1740, 880, 5, 5)
(8832, 1740, 900, 5, 5)
(8833, 1740, 920, 5, 5)
(8834, 1740, 940, 5, 5)
(8835, 1740, 960, 5, 5)
(8836, 1740, 980, 5, 5)
(8837, 1740, 1000, 5, 5)
(8838, 1740, 1020, 5, 5)
(8839, 1740, 1040, 5, 5)
(8840, 1740, 1060, 5, 5)
(8841, 1740, 1080, 5, 5)
(8842, 1740, 1100, 5, 5)
(8843, 1740, 1120, 5, 5)
(8844, 1740, 1140, 5, 5)
(8845, 1740, 1160, 5, 5)
(8846, 1740, 1180, 5, 5)
(8847, 1740, 1200, 5, 5)
(8848, 1740, 1220, 5, 5)
(8849, 1740, 1240, 5, 5)
(8850, 1740, 1260, 5, 5)
(8851, 1740, 1280, 5, 5)
(8852, 1740, 1300, 5, 5)
(8853, 1740, 1320, 5, 5)
(8854, 1740, 1340, 5, 5)
(8855, 1740, 1360, 5, 5)
(8856, 1740, 1380, 5, 5)
(8857, 1740, 1400, 5, 5)
(8858, 1740, 1420, 5, 5)
(8859, 1740, 1440, 5, 5)
(8860, 1740, 1460, 5, 5)
(8861, 1740, 1480, 5, 5)
(8862, 1740, 1500, 5, 5)
(8863, 1740, 1520, 5, 5)
(8864, 1740, 1540, 5, 5)
(8865, 1740, 1560, 5, 5)
(8866, 1740, 1580, 5, 5)
(8867, 1740, 1600, 5, 5)
(8868, 1740, 1620, 5, 5)
(8869, 1740, 1640, 5, 5)
(8870, 1740, 1660, 5, 5)
(8871, 1740, 1680, 5, 5)
(8872, 1740, 1700, 5, 5)
(8873, 1740, 1720, 5, 5)
(8874, 1740, 1740, 5, 5)
(8875, 1740, 1760, 5, 5)
(8876, 1740, 1780, 5, 5)
(8877, 1740, 1800, 5, 5)
(8878, 1740, 1820, 5, 5)
(8879, 1740, 1840, 5, 5)
(8880, 1740, 1860, 5, 5)
(8881, 1740, 1880, 5, 5)
(8882, 1740, 1900, 5, 5)
(8883, 1740, 1920, 5, 5)
(8884, 1740, 1940, 5, 5)
(8885, 1740, 1960, 5, 5)
(8886, 1740, 1980, 5, 5)
(8887, 1740, 2000, 5, 5)
(8888, 1760, 0, 5, 5)
(8889, 1760, 20, 5, 5)
(8890, 1760, 40, 5, 5)
(8891, 1760, 60, 5, 5)
(8892, 1760, 80, 5, 5)
(8893, 1760, 100, 5, 5)
(8894, 1760, 120, 5, 5)
(8895, 1760, 140, 5, 5)
(8896, 1760, 160, 5, 5)
(8897, 1760, 180, 5, 5)
(8898, 1760, 200, 5, 5)
(8899, 1760, 220, 5, 5)
(8900, 1760, 240, 5, 5)
(8901, 1760, 260, 5, 5)
(8902, 1760, 280, 5, 5)
(8903, 1760, 300, 5, 5)
(8904, 1760, 320, 5, 5)
(8905, 1760, 340, 5, 5)
(8906, 1760, 360, 5, 5)
(8907, 1760, 380, 5, 5)
(8908, 1760, 400, 5, 5)
(8909, 1760, 420, 5, 5)
(8910, 1760, 440, 5, 5)
(8911, 1760, 460, 5, 5)
(8912, 1760, 480, 5, 5)
(8913, 1760, 500, 5, 5)
(8914, 1760, 520, 5, 5)
(8915, 1760, 540, 5, 5)
(8916, 1760, 560, 5, 5)
(8917, 1760, 580, 5, 5)
(8918, 1760, 600, 5, 5)
(8919, 1760, 620, 5, 5)
(8920, 1760, 640, 5, 5)
(8921, 1760, 660, 5, 5)
(8922, 1760, 680, 5, 5)
(8923, 1760, 700, 5, 5)
(8924, 1760, 720, 5, 5)
(8925, 1760, 740, 5, 5)
(8926, 1760, 760, 5, 5)
(8927, 1760, 780, 5, 5)
(8928, 1760, 800, 5, 5)
(8929, 1760, 820, 5, 5)
(8930, 1760, 840, 5, 5)
(8931, 1760, 860, 5, 5)
(8932, 1760, 880, 5, 5)
(8933, 1760, 900, 5, 5)
(8934, 1760, 920, 5, 5)
(8935, 1760, 940, 5, 5)
(8936, 1760, 960, 5, 5)
(8937, 1760, 980, 5, 5)
(8938, 1760, 1000, 5, 5)
(8939, 1760, 1020, 5, 5)
(8940, 1760, 1040, 5, 5)
(8941, 1760, 1060, 5, 5)
(8942, 1760, 1080, 5, 5)
(8943, 1760, 1100, 5, 5)
(8944, 1760, 1120, 5, 5)
(8945, 1760, 1140, 5, 5)
(8946, 1760, 1160, 5, 5)
(8947, 1760, 1180, 5, 5)
(8948, 1760, 1200, 5, 5)
(8949, 1760, 1220, 5, 5)
(8950, 1760, 1240, 5, 5)
(8951, 1760, 1260, 5, 5)
(8952, 1760, 1280, 5, 5)
(8953, 1760, 1300, 5, 5)
(8954, 1760, 1320, 5, 5)
(8955, 1760, 1340, 5, 5)
(8956, 1760, 1360, 5, 5)
(8957, 1760, 1380, 5, 5)
(8958, 1760, 1400, 5, 5)
(8959, 1760, 1420, 5, 5)
(8960, 1760, 1440, 5, 5)
(8961, 1760, 1460, 5, 5)
(8962, 1760, 1480, 5, 5)
(8963, 1760, 1500, 5, 5)
(8964, 1760, 1520, 5, 5)
(8965, 1760, 1540, 5, 5)
(8966, 1760, 1560, 5, 5)
(8967, 1760, 1580, 5, 5)
(8968, 1760, 1600, 5, 5)
(8969, 1760, 1620, 5, 5)
(8970, 1760, 1640, 5, 5)
(8971, 1760, 1660, 5, 5)
(8972, 1760, 1680, 5, 5)
(8973, 1760, 1700, 5, 5)
(8974, 1760, 1720, 5, 5)
(8975, 1760, 1740, 5, 5)
(8976, 1760, 1760, 5, 5)
(8977, 1760, 1780, 5, 5)
(8978, 1760, 1800, 5, 5)
(8979, 1760, 1820, 5, 5)
(8980, 1760, 1840, 5, 5)
(8981, 1760, 1860, 5, 5)
(8982, 1760, 1880, 5, 5)
(8983, 1760, 1900, 5, 5)
(8984, 1760, 1920, 5, 5)
(8985, 1760, 1940, 5, 5)
(8986, 1760, 1960, 5, 5)
(8987, 1760, 1980, 5, 5)
(8988, 1760, 2000, 5, 5)
(8989, 1780, 0, 5, 5)
(8990, 1780, 20, 5, 5)
(8991, 1780, 40, 5, 5)
(8992, 1780, 60, 5, 5)
(8993, 1780, 80, 5, 5)
(8994, 1780, 100, 5, 5)
(8995, 1780, 120, 5, 5)
(8996, 1780, 140, 5, 5)
(8997, 1780, 160, 5, 5)
(8998, 1780, 180, 5, 5)
(8999, 1780, 200, 5, 5)
(9000, 1780, 220, 5, 5)
(9001, 1780, 240, 5, 5)
(9002, 1780, 260, 5, 5)
(9003, 1780, 280, 5, 5)
(9004, 1780, 300, 5, 5)
(9005, 1780, 320, 5, 5)
(9006, 1780, 340, 5, 5)
(9007, 1780, 360, 5, 5)
(9008, 1780, 380, 5, 5)
(9009, 1780, 400, 5, 5)
(9010, 1780, 420, 5, 5)
(9011, 1780, 440, 5, 5)
(9012, 1780, 460, 5, 5)
(9013, 1780, 480, 5, 5)
(9014, 1780, 500, 5, 5)
(9015, 1780, 520, 5, 5)
(9016, 1780, 540, 5, 5)
(9017, 1780, 560, 5, 5)
(9018, 1780, 580, 5, 5)
(9019, 1780, 600, 5, 5)
(9020, 1780, 620, 5, 5)
(9021, 1780, 640, 5, 5)
(9022, 1780, 660, 5, 5)
(9023, 1780, 680, 5, 5)
(9024, 1780, 700, 5, 5)
(9025, 1780, 720, 5, 5)
(9026, 1780, 740, 5, 5)
(9027, 1780, 760, 5, 5)
(9028, 1780, 780, 5, 5)
(9029, 1780, 800, 5, 5)
(9030, 1780, 820, 5, 5)
(9031, 1780, 840, 5, 5)
(9032, 1780, 860, 5, 5)
(9033, 1780, 880, 5, 5)
(9034, 1780, 900, 5, 5)
(9035, 1780, 920, 5, 5)
(9036, 1780, 940, 5, 5)
(9037, 1780, 960, 5, 5)
(9038, 1780, 980, 5, 5)
(9039, 1780, 1000, 5, 5)
(9040, 1780, 1020, 5, 5)
(9041, 1780, 1040, 5, 5)
(9042, 1780, 1060, 5, 5)
(9043, 1780, 1080, 5, 5)
(9044, 1780, 1100, 5, 5)
(9045, 1780, 1120, 5, 5)
(9046, 1780, 1140, 5, 5)
(9047, 1780, 1160, 5, 5)
(9048, 1780, 1180, 5, 5)
(9049, 1780, 1200, 5, 5)
(9050, 1780, 1220, 5, 5)
(9051, 1780, 1240, 5, 5)
(9052, 1780, 1260, 5, 5)
(9053, 1780, 1280, 5, 5)
(9054, 1780, 1300, 5, 5)
(9055, 1780, 1320, 5, 5)
(9056, 1780, 1340, 5, 5)
(9057, 1780, 1360, 5, 5)
(9058, 1780, 1380, 5, 5)
(9059, 1780, 1400, 5, 5)
(9060, 1780, 1420, 5, 5)
(9061, 1780, 1440, 5, 5)
(9062, 1780, 1460, 5, 5)
(9063, 1780, 1480, 5, 5)
(9064, 1780, 1500, 5, 5)
(9065, 1780, 1520, 5, 5)
(9066, 1780, 1540, 5, 5)
(9067, 1780, 1560, 5, 5)
(9068, 1780, 1580, 5, 5)
(9069, 1780, 1600, 5, 5)
(9070, 1780, 1620, 5, 5)
(9071, 1780, 1640, 5, 5)
(9072, 1780, 1660, 5, 5)
(9073, 1780, 1680, 5, 5)
(9074, 1780, 1700, 5, 5)
(9075, 1780, 1720, 5, 5)
(9076, 1780, 1740, 5, 5)
(9077, 1780, 1760, 5, 5)
(9078, 1780, 1780, 5, 5)
(9079, 1780, 1800, 5, 5)
(9080, 1780, 1820, 5, 5)
(9081, 1780, 1840, 5, 5)
(9082, 1780, 1860, 5, 5)
(9083, 1780, 1880, 5, 5)
(9084, 1780, 1900, 5, 5)
(9085, 1780, 1920, 5, 5)
(9086, 1780, 1940, 5, 5)
(9087, 1780, 1960, 5, 5)
(9088, 1780, 1980, 5, 5)
(9089, 1780, 2000, 5, 5)
(9090, 1800, 0, 5, 5)
(9091, 1800, 20, 5, 5)
(9092, 1800, 40, 5, 5)
(9093, 1800, 60, 5, 5)
(9094, 1800, 80, 5, 5)
(9095, 1800, 100, 5, 5)
(9096, 1800, 120, 5, 5)
(9097, 1800, 140, 5, 5)
(9098, 1800, 160, 5, 5)
(9099, 1800, 180, 5, 5)
(9100, 1800, 200, 5, 5)
(9101, 1800, 220, 5, 5)
(9102, 1800, 240, 5, 5)
(9103, 1800, 260, 5, 5)
(9104, 1800, 280, 5, 5)
(9105, 1800, 300, 5, 5)
(9106, 1800, 320, 5, 5)
(9107, 1800, 340, 5, 5)
(9108, 1800, 360, 5, 5)
(9109, 1800, 380, 5, 5)
(9110, 1800, 400, 5, 5)
(9111, 1800, 420, 5, 5)
(9112, 1800, 440, 5, 5)
(9113, 1800, 460, 5, 5)
(9114, 1800, 480, 5, 5)
(9115, 1800, 500, 5, 5)
(9116, 1800, 520, 5, 5)
(9117, 1800, 540, 5, 5)
(9118, 1800, 560, 5, 5)
(9119, 1800, 580, 5, 5)
(9120, 1800, 600, 5, 5)
(9121, 1800, 620, 5, 5)
(9122, 1800, 640, 5, 5)
(9123, 1800, 660, 5, 5)
(9124, 1800, 680, 5, 5)
(9125, 1800, 700, 5, 5)
(9126, 1800, 720, 5, 5)
(9127, 1800, 740, 5, 5)
(9128, 1800, 760, 5, 5)
(9129, 1800, 780, 5, 5)
(9130, 1800, 800, 5, 5)
(9131, 1800, 820, 5, 5)
(9132, 1800, 840, 5, 5)
(9133, 1800, 860, 5, 5)
(9134, 1800, 880, 5, 5)
(9135, 1800, 900, 5, 5)
(9136, 1800, 920, 5, 5)
(9137, 1800, 940, 5, 5)
(9138, 1800, 960, 5, 5)
(9139, 1800, 980, 5, 5)
(9140, 1800, 1000, 5, 5)
(9141, 1800, 1020, 5, 5)
(9142, 1800, 1040, 5, 5)
(9143, 1800, 1060, 5, 5)
(9144, 1800, 1080, 5, 5)
(9145, 1800, 1100, 5, 5)
(9146, 1800, 1120, 5, 5)
(9147, 1800, 1140, 5, 5)
(9148, 1800, 1160, 5, 5)
(9149, 1800, 1180, 5, 5)
(9150, 1800, 1200, 5, 5)
(9151, 1800, 1220, 5, 5)
(9152, 1800, 1240, 5, 5)
(9153, 1800, 1260, 5, 5)
(9154, 1800, 1280, 5, 5)
(9155, 1800, 1300, 5, 5)
(9156, 1800, 1320, 5, 5)
(9157, 1800, 1340, 5, 5)
(9158, 1800, 1360, 5, 5)
(9159, 1800, 1380, 5, 5)
(9160, 1800, 1400, 5, 5)
(9161, 1800, 1420, 5, 5)
(9162, 1800, 1440, 5, 5)
(9163, 1800, 1460, 5, 5)
(9164, 1800, 1480, 5, 5)
(9165, 1800, 1500, 5, 5)
(9166, 1800, 1520, 5, 5)
(9167, 1800, 1540, 5, 5)
(9168, 1800, 1560, 5, 5)
(9169, 1800, 1580, 5, 5)
(9170, 1800, 1600, 5, 5)
(9171, 1800, 1620, 5, 5)
(9172, 1800, 1640, 5, 5)
(9173, 1800, 1660, 5, 5)
(9174, 1800, 1680, 5, 5)
(9175, 1800, 1700, 5, 5)
(9176, 1800, 1720, 5, 5)
(9177, 1800, 1740, 5, 5)
(9178, 1800, 1760, 5, 5)
(9179, 1800, 1780, 5, 5)
(9180, 1800, 1800, 5, 5)
(9181, 1800, 1820, 5, 5)
(9182, 1800, 1840, 5, 5)
(9183, 1800, 1860, 5, 5)
(9184, 1800, 1880, 5, 5)
(9185, 1800, 1900, 5, 5)
(9186, 1800, 1920, 5, 5)
(9187, 1800, 1940, 5, 5)
(9188, 1800, 1960, 5, 5)
(9189, 1800, 1980, 5, 5)
(9190, 1800, 2000, 5, 5)
(9191, 1820, 0, 5, 5)
(9192, 1820, 20, 5, 5)
(9193, 1820, 40, 5, 5)
(9194, 1820, 60, 5, 5)
(9195, 1820, 80, 5, 5)
(9196, 1820, 100, 5, 5)
(9197, 1820, 120, 5, 5)
(9198, 1820, 140, 5, 5)
(9199, 1820, 160, 5, 5)
(9200, 1820, 180, 5, 5)
(9201, 1820, 200, 5, 5)
(9202, 1820, 220, 5, 5)
(9203, 1820, 240, 5, 5)
(9204, 1820, 260, 5, 5)
(9205, 1820, 280, 5, 5)
(9206, 1820, 300, 5, 5)
(9207, 1820, 320, 5, 5)
(9208, 1820, 340, 5, 5)
(9209, 1820, 360, 5, 5)
(9210, 1820, 380, 5, 5)
(9211, 1820, 400, 5, 5)
(9212, 1820, 420, 5, 5)
(9213, 1820, 440, 5, 5)
(9214, 1820, 460, 5, 5)
(9215, 1820, 480, 5, 5)
(9216, 1820, 500, 5, 5)
(9217, 1820, 520, 5, 5)
(9218, 1820, 540, 5, 5)
(9219, 1820, 560, 5, 5)
(9220, 1820, 580, 5, 5)
(9221, 1820, 600, 5, 5)
(9222, 1820, 620, 5, 5)
(9223, 1820, 640, 5, 5)
(9224, 1820, 660, 5, 5)
(9225, 1820, 680, 5, 5)
(9226, 1820, 700, 5, 5)
(9227, 1820, 720, 5, 5)
(9228, 1820, 740, 5, 5)
(9229, 1820, 760, 5, 5)
(9230, 1820, 780, 5, 5)
(9231, 1820, 800, 5, 5)
(9232, 1820, 820, 5, 5)
(9233, 1820, 840, 5, 5)
(9234, 1820, 860, 5, 5)
(9235, 1820, 880, 5, 5)
(9236, 1820, 900, 5, 5)
(9237, 1820, 920, 5, 5)
(9238, 1820, 940, 5, 5)
(9239, 1820, 960, 5, 5)
(9240, 1820, 980, 5, 5)
(9241, 1820, 1000, 5, 5)
(9242, 1820, 1020, 5, 5)
(9243, 1820, 1040, 5, 5)
(9244, 1820, 1060, 5, 5)
(9245, 1820, 1080, 5, 5)
(9246, 1820, 1100, 5, 5)
(9247, 1820, 1120, 5, 5)
(9248, 1820, 1140, 5, 5)
(9249, 1820, 1160, 5, 5)
(9250, 1820, 1180, 5, 5)
(9251, 1820, 1200, 5, 5)
(9252, 1820, 1220, 5, 5)
(9253, 1820, 1240, 5, 5)
(9254, 1820, 1260, 5, 5)
(9255, 1820, 1280, 5, 5)
(9256, 1820, 1300, 5, 5)
(9257, 1820, 1320, 5, 5)
(9258, 1820, 1340, 5, 5)
(9259, 1820, 1360, 5, 5)
(9260, 1820, 1380, 5, 5)
(9261, 1820, 1400, 5, 5)
(9262, 1820, 1420, 5, 5)
